"Timestamp","ProcessMemory","Prediction","PredictionTimeMS"
2020-02-06 14:33:02,9.89697525645984,46.8214229019359,322.991624545457
2020-02-06 14:34:49,8.92784665667338,45.5447648307309,342.155501743513
2020-02-06 15:20:10,8.52228575121466,53.7310265311971,274.992207451425
2020-02-06 16:19:10,9.63817087844297,50.1862516673282,329.534478371936
2020-02-06 16:50:34,9.13170325122602,46.2088594539091,406.437479037095
2020-02-06 16:52:27,9.13207465576738,48.8700293535367,358.346900095247
2020-02-06 16:57:47,9.25758569182696,64.8713429560885,321.202562994199
2020-02-06 17:30:13,7.84307298806853,63.9368636775762,251.687409610458
2020-02-06 17:34:53,9.42472452984204,59.9074270343408,232.993642265461
2020-02-06 17:36:25,8.55326373130389,48.7547521824017,327.047798188444
2020-02-06 18:02:50,8.80726980463589,46.0517527610064,314.867099212875
2020-02-06 18:04:39,8.4745606539713,52.2541641974822,333.04514958899
2020-02-06 18:13:08,8.72977452420567,49.3028754638508,514.399936328814
2020-02-06 18:44:11,8.77768257196785,47.3303520064801,352.946829125006
2020-02-06 19:49:50,8.9544221262839,47.0528905140236,318.106349816291
2020-02-06 20:10:29,9.60347922007669,54.5436137821525,474.442056499093
2020-02-06 20:10:42,9.2965046995608,46.5907189687714,461.347953642381
2020-02-06 20:11:56,8.77295677988523,44.8143833763897,423.931131913506
2020-02-06 20:27:36,8.9296291031193,55.1599473236129,441.766433479326
2020-02-06 20:28:43,9.47550288348934,56.7747539887205,327.12514676807
2020-02-06 21:32:01,9.3014320618294,52.5981817729771,446.24635828845
2020-02-06 21:37:55,8.64711462566976,50.3446470545605,373.608012874138
2020-02-06 21:44:26,9.99196872336384,64.0360581716523,345.315287315243
2020-02-06 21:48:18,8.70423681913396,62.0232215914875,312.139498908251
2020-02-06 21:53:50,8.32177238607079,58.4520894913003,395.850756335807
2020-02-06 22:04:22,9.42495409833132,48.0069964360446,213.807646273951
2020-02-06 22:30:01,9.80994340765296,66.5343559617177,423.536795568309
2020-02-06 22:33:17,9.29329942688268,64.1831378936768,295.943244967037
2020-02-06 22:46:39,9.32554386232039,53.8346613897011,247.594385723476
2020-02-06 23:13:50,8.64497654306369,59.8562537860125,373.882129137344
2020-02-07 00:11:43,8.65817899470999,69.8817299678922,426.369379013371
2020-02-07 00:30:56,8.61343828632941,58.9682618435472,312.723132955781
2020-02-07 01:05:46,10.268482577027,46.9999563358724,332.235421928965
2020-02-07 01:07:45,8.47630157093786,68.4168635969982,437.838282283072
2020-02-07 01:35:59,9.11694754696918,66.0074507333338,312.586865037606
2020-02-07 02:03:32,9.03345266213265,48.0931432023644,397.389045228683
2020-02-07 02:09:57,8.42967492543739,68.9997206572443,242.360192968666
2020-02-07 02:40:01,8.82364693629916,66.0649224584922,455.926679543626
2020-02-07 02:45:52,8.71433068209648,66.9780639708042,395.36416814277
2020-02-07 03:36:26,9.33062077892112,59.894936514087,296.723717717947
2020-02-07 03:44:03,9.14065338570322,56.4671758972108,388.23970758097
2020-02-07 04:08:14,8.42011907472421,46.398698259145,430.719381905878
2020-02-07 04:47:21,9.80637443719122,66.3316603060812,252.297324652869
2020-02-07 04:55:59,8.8941818783404,54.0053270505741,329.749012225701
2020-02-07 05:14:49,9.07266788125371,46.6764473877847,364.940310808704
2020-02-07 05:26:16,8.80040419703932,55.1546937925741,311.53215843253
2020-02-07 05:51:37,8.8796139001123,55.9325676243752,327.558842250261
2020-02-07 05:59:25,9.19134250230983,68.6756290113553,284.064055099131
2020-02-07 06:01:00,9.31439860200391,68.0265984181315,415.418946705186
2020-02-07 06:05:49,8.46335738145936,59.3724491391331,387.15638962216
2020-02-07 06:12:37,9.53603819968252,62.4307974474505,337.475519887034
2020-02-07 06:51:04,9.29789566914242,61.651452884078,394.866134514532
2020-02-07 07:03:36,9.73276883427528,52.6976192202419,392.624174658552
2020-02-07 07:18:53,9.33601367327786,58.9685135129839,211.006762513613
2020-02-07 07:36:27,7.70282417742321,56.0343743721023,337.181261760025
2020-02-07 07:41:28,8.50842448408666,42.3788720648736,390.628718754245
2020-02-07 08:08:14,9.1859844631135,63.3090270161629,327.538493079365
2020-02-07 08:32:41,8.96910488705577,48.1571915224195,352.334076374711
2020-02-07 08:44:14,9.47560996618074,60.9950758172199,320.276712322078
2020-02-07 08:46:24,9.86411685618998,58.5682901153341,337.630459153232
2020-02-07 08:48:36,8.90576623433406,45.5444468278438,306.106796745738
2020-02-07 08:54:15,8.73436342674013,69.0253610685468,324.794970802628
2020-02-07 09:22:44,8.99527844047797,52.1265123272315,400.460266260779
2020-02-07 11:27:11,8.76504051777254,53.2305844444782,245.424043274538
2020-02-07 11:32:19,8.78627249037955,61.7556067472324,429.394068190973
2020-02-07 11:40:50,9.70171061604978,54.7126556392759,390.093923384252
2020-02-07 11:47:38,9.24957794682735,47.6853679940104,293.523589709056
2020-02-07 11:54:07,8.97100914113282,50.0860932487994,431.596507185029
2020-02-07 11:59:02,8.60629394710064,48.040958315134,405.259124238871
2020-02-07 12:04:11,9.20167631191072,69.1007630545646,353.361635927813
2020-02-07 12:46:27,8.29121660653616,69.9931215373799,367.729242898544
2020-02-07 13:42:17,9.80563397343325,48.9620035085827,353.295250337673
2020-02-07 13:43:55,9.58824916283093,61.7048885887489,261.476084743857
2020-02-07 13:46:15,8.18910160064606,44.084899819456,350.922000566203
2020-02-07 14:34:57,8.89472854463756,61.3492219271138,193.972636540591
2020-02-07 14:43:45,9.28147064493831,60.2107200175524,221.915605686148
2020-02-07 15:03:35,8.85022216533541,49.3735445402563,444.849448392801
2020-02-07 15:31:13,8.69879838579893,49.2937581837177,358.802165629104
2020-02-07 15:32:07,8.53304395718273,66.3218470430002,431.092216607455
2020-02-07 15:40:19,9.57529606531032,50.1597822345793,468.546806415661
2020-02-07 16:01:35,8.54839734573031,48.2721574902534,286.414815406423
2020-02-07 17:35:29,8.37084148236056,66.7198213031515,399.271847966232
2020-02-07 17:37:25,8.10868553388399,51.3464796431363,400.297593348449
2020-02-07 18:12:51,8.79041880491897,63.6694653574377,368.21459877159
2020-02-07 18:35:21,9.83856105309732,50.2815923672169,354.719323900218
2020-02-07 18:38:24,8.91404725288281,62.4533898383379,280.415052761221
2020-02-07 18:52:03,9.22173972097864,61.8523975713179,342.435064118952
2020-02-07 19:39:04,8.82625367532682,57.9545600330457,401.219868453655
2020-02-07 20:14:37,8.38348218958422,53.6415309850127,411.191033761941
2020-02-07 20:15:34,8.45608423772681,63.5428925482556,344.198833401799
2020-02-07 20:31:43,9.10303797354534,65.1876368718222,284.201413387682
2020-02-07 20:57:24,8.67526000412414,64.4744658283889,386.402229902617
2020-02-07 20:57:47,9.19078389357902,44.508073143661,256.561246835567
2020-02-07 21:02:43,8.84309574661988,57.7914955858141,293.221632612099
2020-02-07 21:03:45,8.7468739714168,49.7294386979192,379.971208023424
2020-02-07 21:29:37,8.50988695492752,61.3859906336293,379.187290163466
2020-02-07 22:07:56,8.31816198790197,63.439844911918,343.106480033558
2020-02-07 22:13:14,9.67362329998787,54.0541812684387,345.676647721845
2020-02-07 22:25:19,8.06704248978657,46.1737733744085,315.723651406603
2020-02-07 23:51:36,9.8446182048585,48.7519160248339,286.395054235077
2020-02-08 00:23:02,8.84218299539439,67.3706729076803,369.094046890926
2020-02-08 00:59:38,8.41109094869321,53.1058293413371,352.898626548915
2020-02-08 01:08:36,8.47311504507925,69.205101412721,357.536023438382
2020-02-08 01:30:44,9.5122632008767,51.4369536582381,273.3233115591
2020-02-08 01:37:19,8.78998924335105,46.2547781085595,278.351733076986
2020-02-08 02:04:35,8.47609516813517,61.9454292282462,372.168527822101
2020-02-08 02:14:12,9.97481571400645,60.7718590367585,526.317433052327
2020-02-08 02:20:25,8.96982386134694,63.3061766792089,300.487958821034
2020-02-08 02:21:27,9.46991504676978,62.81796515733,398.781323596529
2020-02-08 02:28:02,9.11393661072185,56.0216192612424,533.508921891606
2020-02-08 02:31:54,9.17466960968843,55.741921226494,246.752772343083
2020-02-08 02:45:48,8.7276121958657,55.3088972577825,448.565939340057
2020-02-08 03:24:17,8.84402808859488,60.3223140817136,235.870934714737
2020-02-08 03:28:03,9.59070360610362,46.7119088526815,301.990288348235
2020-02-08 03:33:18,8.70930458807564,46.663984157145,374.399225392543
2020-02-08 03:42:10,9.23842467630448,47.7875054311007,420.523830656512
2020-02-08 03:45:29,9.25160553719011,44.8805395681411,424.138025807263
2020-02-08 04:16:33,9.3066818800623,56.138955344446,419.864502982798
2020-02-08 04:17:56,8.85337359937047,42.4385530883446,340.897577223774
2020-02-08 04:32:26,8.93516891050279,52.7457895874977,380.056301381228
2020-02-08 04:44:19,7.80513598469008,66.7215369893238,216.623022425316
2020-02-08 04:56:09,9.10837167791384,62.5214857310057,385.828033333122
2020-02-08 05:30:46,8.10286833863665,59.9318791348487,404.68070865663
2020-02-08 05:43:46,9.47435807234797,56.5549562396482,401.075218056105
2020-02-08 06:21:40,8.37586659518415,46.8260594569147,264.775427661751
2020-02-08 07:02:22,9.18410276470091,50.5620567472652,366.151563342391
2020-02-08 07:05:56,8.42905880972509,52.4398771272972,301.373068414819
2020-02-08 07:17:20,8.58945943356137,60.2627550400794,319.751968795073
2020-02-08 07:49:13,9.79911331892905,51.4351033754647,298.320729945217
2020-02-08 08:08:25,9.10045192318917,59.1765086082742,447.491214676616
2020-02-08 08:17:01,9.75451233855601,69.4127662163228,303.676925714346
2020-02-08 08:39:32,9.24598669671756,57.4971666736528,336.98413772047
2020-02-08 08:50:36,9.26533346154425,46.884350111708,530.033697179904
2020-02-08 09:00:48,8.52957919637908,42.8020705077797,284.277921182262
2020-02-08 09:40:59,8.50620272662471,63.6994226127863,471.849509002289
2020-02-08 09:43:02,8.69127348258609,56.4891925593838,276.85932601837
2020-02-08 09:44:48,8.89240467451864,66.6895102737471,392.86325001537
2020-02-08 09:45:20,8.31028556997445,46.7016922039911,422.581563307526
2020-02-08 09:49:57,9.5074236218589,56.5660501001403,316.492391422282
2020-02-08 09:58:57,9.40997199630857,63.4471751134843,295.0864605282
2020-02-08 10:49:11,8.84173562536527,59.948967772536,473.358411601118
2020-02-08 10:50:06,9.49501673477247,54.4928853949532,236.293175604544
2020-02-08 10:59:15,9.63724931246573,57.7915776632726,239.098041974869
2020-02-08 11:43:10,8.26785365391174,67.8189805597067,290.640563535047
2020-02-08 12:39:32,9.41750503914199,59.1377413449809,376.981925689007
2020-02-08 13:05:10,8.94180606856132,42.1435712659732,261.676729289867
2020-02-08 13:33:25,9.05363927470404,50.5365841351449,465.884509392698
2020-02-08 13:41:15,8.87893741127783,59.3735111393034,303.118904723355
2020-02-08 13:52:02,8.9718783142958,49.5964473858476,329.628668969052
2020-02-08 13:53:24,9.31440983866624,67.8427170543,466.305676024968
2020-02-08 14:11:34,9.05743671348179,52.9729518294334,413.107974036812
2020-02-08 14:19:18,8.66351926415539,44.4728818759322,273.85750057248
2020-02-08 14:42:39,9.26605142960306,51.5504867844284,296.684464635736
2020-02-08 15:06:44,9.58014992547687,46.4890008047223,233.757730026746
2020-02-08 15:11:41,9.20069457702944,62.2717441888526,319.512430588266
2020-02-08 16:09:24,9.40197960939063,51.8080884134397,372.597132082024
2020-02-08 16:27:01,8.42783413446815,49.960474180989,381.233061121309
2020-02-08 16:42:06,8.94402102713204,45.2763961646706,315.721556810558
2020-02-08 16:51:40,8.58959606749703,57.3562217364088,435.122067156076
2020-02-08 17:12:53,8.50284205628247,49.2720159627497,409.724143529417
2020-02-08 17:16:13,9.0740350226526,59.9507825449109,319.957174621122
2020-02-08 17:19:15,9.65992733481459,64.3050955310464,272.962734731305
2020-02-08 17:20:05,8.38374910259901,48.5585050834343,346.568953997568
2020-02-08 17:23:18,9.19767117084537,56.5574163012207,328.698596983677
2020-02-08 17:26:15,9.56070601640188,56.7564771641046,409.342200263452
2020-02-08 17:29:32,8.37993846992339,47.5735281864181,333.274425201605
2020-02-08 18:08:24,9.13698755902208,64.9553377935663,314.990386074003
2020-02-08 18:31:57,9.80027164805661,57.9762804666534,353.009665035643
2020-02-08 18:42:59,9.57717670922401,42.2370363362134,361.485942622809
2020-02-08 18:57:03,9.35153580675925,58.2335592554882,412.190372135743
2020-02-08 19:07:38,7.73289370600231,49.4128515329212,300.742122436011
2020-02-08 19:23:53,9.77391769985783,66.7789934594184,350.551542203764
2020-02-08 19:25:16,10.1608497541532,53.4986312156543,294.509978973077
2020-02-08 19:29:35,8.87137878184903,60.7738062283024,412.022597554176
2020-02-08 19:31:16,7.71133507495937,59.9984281184152,362.915148269471
2020-02-08 19:33:27,8.68831404261128,67.8867180040106,389.417610907088
2020-02-08 19:58:13,9.89729583226103,66.3404450844973,213.487737238865
2020-02-08 20:09:18,8.38365086742481,60.7654213802889,259.116142257307
2020-02-08 20:13:21,8.79051988394713,49.2585318945348,281.063547653816
2020-02-08 20:49:47,8.73031736430429,66.1951203271747,347.111885477818
2020-02-08 21:21:20,8.86752153397623,54.8914897674695,429.458131964438
2020-02-08 21:36:49,9.25098831774594,59.9824521876872,401.221467739551
2020-02-08 22:16:38,9.55840765848271,56.7949925363064,304.071949750724
2020-02-08 22:40:41,8.84257009649244,69.3781591393054,340.867247126297
2020-02-08 23:06:47,8.67338183391651,65.1295518996194,382.919141704762
2020-02-08 23:24:03,9.05324757803543,61.1791832819581,444.230125161219
2020-02-08 23:50:23,8.20841735628662,53.3724416019395,385.685417016933
2020-02-08 23:53:58,10.2389351415857,65.0495930109173,449.334734586709
2020-02-09 00:05:50,8.03034461621473,60.7165976464748,381.187162944945
2020-02-09 00:12:41,8.74402348149933,58.2513685580343,342.718742211063
2020-02-09 00:25:25,8.58412875915717,67.5080109154806,358.696456514379
2020-02-09 00:41:58,9.30414521484048,51.2736050756648,317.715975604913
2020-02-09 01:11:12,9.07982597601819,69.4240211937577,312.447618436446
2020-02-09 01:50:20,8.55132362509648,56.9958554394543,290.833727066071
2020-02-09 02:04:43,9.33843687120054,56.2599463062361,385.876052964832
2020-02-09 02:27:01,9.25246801232311,52.3923404710367,428.254273152388
2020-02-09 02:28:12,9.20882071840831,56.6086064148694,302.73612167199
2020-02-09 02:43:31,8.21239748108597,55.5067121470347,95.0854883213302
2020-02-09 03:04:29,9.68037133019248,46.385746801272,382.185924035765
2020-02-09 03:57:53,8.82873835340173,51.4047064548358,398.717933782935
2020-02-09 04:05:12,8.73420861565086,43.703057391569,346.820111485027
2020-02-09 04:11:48,8.57537661872451,69.0438026934862,351.140496377382
2020-02-09 04:19:13,8.56726351982258,64.1273958189413,193.645176693156
2020-02-09 04:33:59,9.04714656899469,46.6768580749631,493.367254864816
2020-02-09 05:51:12,9.63035194195346,45.4344721995294,366.179550146796
2020-02-09 06:00:42,8.42157409011885,53.7769245197996,293.015209964311
2020-02-09 06:00:44,8.31710210471554,50.3130637593567,468.9281477526
2020-02-09 06:38:43,9.99536072101943,57.3511831648648,343.30989338259
2020-02-09 07:16:39,9.93548682143429,50.7509001269937,466.406988378401
2020-02-09 07:26:55,8.97591144558184,43.6779421847314,305.001457773558
2020-02-09 07:45:41,9.42758606105271,63.1169877853245,446.199648486193
2020-02-09 07:47:03,9.79073538180285,65.1155673544854,386.985123158173
2020-02-09 07:49:35,9.61439742444796,50.9788382519037,489.02826857803
2020-02-09 08:16:09,8.97437612596327,61.5615823632106,294.726117028769
2020-02-09 08:24:20,10.6307202880343,68.3312274580821,510.347505825586
2020-02-09 08:40:37,9.00246934644103,62.647285069339,323.690237673837
2020-02-09 08:53:41,8.69520617646442,42.5231560813263,322.205721063195
2020-02-09 08:55:32,8.85279817399539,54.6384206786752,175.330516645722
2020-02-09 08:58:49,7.59590901419028,63.9506147028878,235.566919298303
2020-02-09 09:28:31,9.022092161665,51.1563381943852,333.805902373804
2020-02-09 09:44:17,8.49397148515597,58.6212212489918,259.68890574927
2020-02-09 09:46:53,8.61179425774672,69.579877349548,449.184027120518
2020-02-09 10:57:06,9.09176893721574,60.2629886707291,267.815013274858
2020-02-09 12:08:09,8.48809846475955,57.993518864736,255.083744640328
2020-02-09 12:27:42,8.12129475368275,46.1501882113516,435.892778667764
2020-02-09 12:53:15,8.75037875118699,64.0370076037943,437.392937249531
2020-02-09 13:14:03,9.37485033573877,56.6317445002496,274.146389489638
2020-02-09 13:28:27,9.51140004947626,42.0319908792153,437.774276108375
2020-02-09 13:41:45,8.40826066479267,51.2970495726913,512.909562002106
2020-02-09 14:01:52,8.69093308152191,61.247767245397,404.739946913816
2020-02-09 14:13:03,8.74737152754203,66.9370280448347,403.211206681341
2020-02-09 14:13:22,8.81934091745471,49.8033393248916,369.124331130352
2020-02-09 14:14:36,9.13644282092199,52.2565661072731,351.938982277665
2020-02-09 14:21:52,9.07506146131647,56.357962151058,405.976885395428
2020-02-09 14:32:40,8.8228750280605,69.2647540578619,296.604825339699
2020-02-09 14:39:08,9.79340530922378,58.2614524681121,316.329312164939
2020-02-09 15:11:09,8.44973766358576,55.9442350687459,265.410399583799
2020-02-09 15:22:15,9.32510800256361,47.0543367788196,306.411912243525
2020-02-09 15:35:42,8.6080631616008,53.7740778336301,355.823902481518
2020-02-09 15:51:36,8.45945810174529,42.7028291271999,444.012027864003
2020-02-09 15:52:03,9.59210066672751,68.074138588272,275.595012275942
2020-02-09 16:06:29,9.14710021186041,69.6572309602052,413.95449923379
2020-02-09 16:08:36,8.59136228926995,58.1028336463496,247.08450400431
2020-02-09 16:13:37,9.32224642721807,68.0132341086864,449.173069969396
2020-02-09 16:39:44,8.87021365429278,46.4708313131705,314.231583248543
2020-02-09 16:41:17,9.37107794835968,50.6996286530048,329.383793864762
2020-02-09 16:59:00,8.99278372643355,62.9830960920081,474.181508166051
2020-02-09 17:13:25,9.70338086010412,60.488232803531,275.271490244342
